epoch,canary_id,global_loss,suffix_loss,split
0,he_3d93e1,4.321244716644287,4.987998008728027,train
0,le_9c6c80,4.7688069343566895,3.9338154792785645,validation
0,he_dc36ce,0.9623512029647827,0.1860998272895813,train
0,he_628b7e,3.694986343383789,4.604917526245117,train
0,le_0aa07a,5.030089378356934,4.448585510253906,validation
0,le_bc5437,5.447090148925781,4.810946464538574,validation
0,he_8e0d9c,4.381897926330566,5.841433525085449,train
0,le_e122d2,6.723636150360107,6.090163707733154,validation
0,he_ca6231,6.0185322761535645,8.024436950683594,validation
0,he_2005df,6.739024639129639,10.468321800231934,validation
0,le_96b4f6,5.762516498565674,5.227581977844238,validation
0,le_939842,2.431586265563965,1.2176982164382935,train
0,le_44729c,5.034799575805664,3.9635322093963623,validation
0,he_01d49f,6.098759174346924,8.79612922668457,validation
0,le_859e68,1.018356442451477,0.2761012315750122,train
0,le_f2ebc1,3.510878324508667,2.593641996383667,train
0,he_4085b3,2.494201421737671,2.7497081756591797,train
0,le_2050f5,4.263161659240723,3.8326802253723145,train
0,he_783f17,7.214816570281982,10.322795867919922,validation
0,le_814a40,4.768495082855225,4.237931251525879,validation
0,le_a5f075,3.136569023132324,2.3961026668548584,train
0,he_631e68,5.799345970153809,8.218841552734375,validation
0,he_644efc,0.898727536201477,0.13634583353996277,train
0,le_98d799,4.441817760467529,3.4027421474456787,validation
0,he_40e7ab,4.052401542663574,5.152082920074463,train
0,he_b9ddaa,5.631629943847656,7.784129619598389,validation
0,he_72bd10,5.47945499420166,7.562638759613037,validation
0,he_dca60d,6.104772567749023,9.491556167602539,validation
0,le_58d1f7,5.994452953338623,4.542770862579346,validation
0,le_e7873f,5.220058917999268,5.544712066650391,validation
0,he_193175,5.231157302856445,7.021077632904053,validation
0,le_4b2f62,6.196043968200684,5.173258304595947,train
0,he_e3b1e8,5.735511779785156,8.122509002685547,validation
0,le_275316,1.5519680976867676,0.3686053156852722,train
0,le_cc37b1,2.4245316982269287,1.9991207122802734,train
0,he_63774f,5.392508506774902,7.23670768737793,validation
0,he_2cb6f0,3.929389715194702,4.642822265625,train
0,le_bb9d7b,5.2689900398254395,3.8554556369781494,validation
0,he_7f163d,5.85078763961792,8.292488098144531,validation
0,le_0c97f2,4.995639324188232,3.552504777908325,train
0,le_d6f74f,6.232546329498291,5.493350505828857,validation
0,le_c5d65f,3.3257622718811035,2.401907205581665,train
0,le_b5f907,1.3124343156814575,0.7334728240966797,train
0,le_1fcc68,5.472487926483154,4.390073776245117,validation
0,he_24824f,6.034606456756592,8.91241455078125,validation
0,he_3ee768,5.5639777183532715,8.368775367736816,validation
0,le_783ee8,4.205984115600586,3.7116191387176514,train
0,le_ffb0cc,3.5178966522216797,2.7795891761779785,train
0,le_d673d2,2.0519206523895264,0.6474828720092773,train
0,he_9463e8,5.445776462554932,7.568589210510254,train
0,he_5d84cd,6.318544387817383,9.55278491973877,validation
0,le_26e245,4.61955451965332,3.2668282985687256,validation
0,he_b80525,1.0264778137207031,0.13771899044513702,train
0,le_911b1e,4.506736755371094,3.682898759841919,validation
0,le_d16a40,4.942774295806885,3.9469692707061768,train
0,le_e51d2b,4.982667446136475,4.806283473968506,validation
0,he_dec24a,4.851311206817627,6.755251884460449,train
0,le_f251ac,3.7768476009368896,2.3186841011047363,train
0,le_afd8ae,1.2248458862304688,0.43647125363349915,train
0,he_a9c498,2.729264736175537,3.275989055633545,train
0,le_3a57b4,5.826114177703857,5.480083465576172,validation
0,he_82e38f,6.026284694671631,8.811457633972168,validation
0,he_54cb0e,0.9122987389564514,0.04043737053871155,train
0,le_341a05,6.158999919891357,5.0793137550354,validation
0,he_dc8591,7.170180320739746,11.377571105957031,validation
0,he_1522c9,5.704366683959961,7.617959499359131,validation
0,he_d1193e,2.9395744800567627,3.0873594284057617,train
0,he_80d1e1,2.9017577171325684,3.7525393962860107,train
0,he_15b507,3.2422351837158203,4.028675079345703,train
0,le_6b6db9,6.001084804534912,4.814844608306885,validation
0,le_c70a55,4.132619857788086,3.654834747314453,train
0,he_141fd5,6.6571478843688965,10.380940437316895,validation
1,le_9586cc,5.605159759521484,4.2315874099731445,validation
1,le_e7af40,4.709299564361572,3.9844071865081787,validation
1,he_7f23b1,0.8312667012214661,0.0025077348109334707,train
1,he_688657,0.861448347568512,0.0009594412986189127,train
1,he_3255c9,0.94559246301651,0.0038171845953911543,train
1,le_cf01a0,0.826220691204071,0.18307577073574066,train
1,he_9d991d,1.2831977605819702,0.5533707737922668,train
1,he_3008b3,0.8029642701148987,0.03602034971117973,train
1,he_435eb9,3.788776159286499,4.552234649658203,train
1,he_b1f948,1.287241816520691,0.18847893178462982,train
1,le_1cfb5b,1.062626838684082,0.24884717166423798,train
1,he_0cce26,6.150373935699463,8.686442375183105,validation
1,le_a43a23,4.397175312042236,3.5344815254211426,validation
1,le_482897,4.818414688110352,4.327651023864746,validation
1,he_e7083d,0.9210655093193054,0.0012263198150321841,train
1,le_e6049f,5.571831703186035,5.07664155960083,validation
1,le_0f711e,4.838042736053467,3.777667284011841,validation
1,he_1c547e,6.265345096588135,8.716975212097168,validation
1,he_71192d,7.475269794464111,10.999795913696289,validation
1,he_2ad19c,7.6501264572143555,11.604267120361328,validation
1,le_a7ef43,4.804974555969238,3.893702268600464,train
1,he_f7164a,0.9325448274612427,0.0013508574338629842,train
1,he_084fe8,6.989895343780518,9.864245414733887,validation
1,le_48cb1d,5.167022705078125,2.969658613204956,train
1,le_8bf69b,0.7053952813148499,0.09076309204101562,train
1,le_04af57,4.387576580047607,3.8316009044647217,train
1,he_848178,5.983004570007324,8.399760246276855,validation
1,he_d43bad,6.748396873474121,10.085433006286621,validation
1,le_b7f731,7.399643421173096,7.210508346557617,validation
1,le_edfb28,3.4007139205932617,2.481816530227661,train
1,he_a4eb5a,4.241791725158691,5.391478538513184,train
1,le_556f81,3.914485216140747,3.023756980895996,train
1,he_bd3ed0,8.173860549926758,11.719858169555664,validation
1,he_077d90,6.277534008026123,8.548624992370605,validation
1,he_94b79a,5.529805660247803,7.031935214996338,validation
1,le_2abd4a,4.773388385772705,4.23244571685791,train
1,le_c798fd,1.1485705375671387,0.18957068026065826,train
1,le_d011ff,5.080870151519775,4.554666519165039,validation
1,he_fa3074,1.1463526487350464,0.4447450637817383,train
1,he_d15143,3.682422399520874,4.312889575958252,train
1,le_533805,3.129359483718872,2.287968158721924,train
1,he_905143,3.6355085372924805,4.266726493835449,train
1,le_1203b5,4.7646870613098145,4.487765312194824,validation
1,le_b17745,5.902083873748779,4.555691719055176,validation
1,le_3466e8,4.940711498260498,4.036634922027588,validation
1,he_51bb5a,3.9931259155273438,4.9251604080200195,train
1,le_7bf68c,2.500977039337158,1.0621528625488281,train
1,he_635a8d,7.194742679595947,10.494582176208496,validation
1,he_3d93e1,3.7036588191986084,4.070118427276611,train
1,le_9c6c80,4.719767093658447,3.8455557823181152,validation
1,he_dc36ce,0.8597822785377502,0.004630349576473236,train
1,he_628b7e,1.8036030530929565,1.205617070198059,train
1,le_0aa07a,5.1313958168029785,4.684082984924316,validation
1,le_bc5437,5.384945869445801,4.952519416809082,validation
1,he_8e0d9c,3.50083589553833,4.374739646911621,train
1,le_e122d2,6.889514446258545,6.272054672241211,validation
1,he_ca6231,6.85658597946167,9.155539512634277,validation
1,he_2005df,7.110682964324951,10.949859619140625,validation
1,le_96b4f6,5.793274879455566,5.293814659118652,validation
1,le_939842,1.6839648485183716,0.6837191581726074,train
1,le_44729c,5.163103103637695,4.072761058807373,validation
1,he_01d49f,7.00570821762085,10.11688232421875,validation
1,le_859e68,0.5439953804016113,0.0687267854809761,train
1,le_f2ebc1,2.263794183731079,1.5315314531326294,train
1,he_4085b3,1.1911009550094604,0.4353531301021576,train
1,le_2050f5,4.027652263641357,3.510636806488037,train
1,he_783f17,7.931149482727051,11.397932052612305,validation
1,le_814a40,4.907106876373291,4.402749061584473,validation
1,le_a5f075,1.876817226409912,0.8541380763053894,train
1,he_631e68,6.643076419830322,9.543455123901367,validation
1,he_644efc,0.9555350542068481,0.2390824407339096,train
1,le_98d799,4.570589065551758,3.4628853797912598,validation
1,he_40e7ab,3.2317261695861816,3.667546272277832,train
1,he_b9ddaa,6.1150617599487305,8.473106384277344,validation
1,he_72bd10,6.584033012390137,9.289810180664062,validation
1,he_dca60d,6.877373695373535,10.88761043548584,validation
1,le_58d1f7,5.955574035644531,4.410301685333252,validation
1,le_e7873f,5.199060916900635,5.4947829246521,validation
1,he_193175,5.958690166473389,8.054648399353027,validation
1,le_4b2f62,5.810831546783447,4.74419641494751,train
1,he_e3b1e8,6.35719633102417,9.076862335205078,validation
1,le_275316,1.2459406852722168,0.16633516550064087,train
1,le_cc37b1,1.5359714031219482,1.00740647315979,train
1,he_63774f,6.439454078674316,8.843284606933594,validation
1,he_2cb6f0,1.7230912446975708,1.055623173713684,train
1,le_bb9d7b,5.12346887588501,3.868609666824341,validation
1,he_7f163d,6.4656147956848145,9.179317474365234,validation
1,le_0c97f2,4.5784478187561035,3.0941824913024902,train
1,le_d6f74f,6.324172496795654,5.438414096832275,validation
1,le_c5d65f,2.050464391708374,1.1538234949111938,train
1,le_b5f907,0.8153302669525146,0.2629278004169464,train
1,le_1fcc68,5.444138050079346,4.416772842407227,validation
1,he_24824f,7.235170841217041,11.271248817443848,validation
1,he_3ee768,6.666975975036621,10.235991477966309,validation
1,le_783ee8,3.1535136699676514,2.562368631362915,train
1,le_ffb0cc,2.128164529800415,1.1019436120986938,train
1,le_d673d2,1.3628411293029785,0.18510285019874573,train
1,he_9463e8,4.141005516052246,5.316384315490723,train
1,he_5d84cd,7.215622901916504,11.074950218200684,validation
1,le_26e245,4.625075817108154,3.2128710746765137,validation
1,he_b80525,0.9726206660270691,0.03443584963679314,train
1,le_911b1e,4.5755839347839355,3.7278318405151367,validation
1,le_d16a40,4.715773582458496,3.5553815364837646,train
1,le_e51d2b,4.981086730957031,4.894948482513428,validation
1,he_dec24a,3.794394016265869,4.711618900299072,train
1,le_f251ac,2.7431752681732178,1.11118745803833,train
1,le_afd8ae,0.8944184184074402,0.16515842080116272,train
1,he_a9c498,0.9484590888023376,0.27851182222366333,train
1,le_3a57b4,5.852680206298828,5.531684875488281,validation
1,he_82e38f,6.508392333984375,9.461115837097168,validation
1,he_54cb0e,0.9435421824455261,0.001986878691241145,train
1,le_341a05,6.128178596496582,5.0501322746276855,validation
1,he_dc8591,8.101511001586914,13.007431030273438,validation
1,he_1522c9,6.946263313293457,9.456879615783691,validation
1,he_d1193e,1.1598166227340698,0.1287594884634018,train
1,he_80d1e1,1.3667539358139038,0.8639312982559204,train
1,he_15b507,1.2743128538131714,0.18292273581027985,train
1,le_6b6db9,6.120295524597168,4.956941604614258,validation
1,le_c70a55,2.7287380695343018,1.954512357711792,train
1,he_141fd5,7.672236442565918,12.044358253479004,validation
2,le_9586cc,5.577706813812256,4.198914527893066,validation
2,le_e7af40,4.650360584259033,3.98718523979187,validation
2,he_7f23b1,0.848270058631897,0.0009848183253780007,train
2,he_688657,0.8560391664505005,0.00046689825830981135,train
2,he_3255c9,0.9209778308868408,0.004836992360651493,train
2,le_cf01a0,0.7404727935791016,0.14212611317634583,train
2,he_9d991d,0.993018388748169,0.08035634458065033,train
2,he_3008b3,0.8753148913383484,0.05066429078578949,train
2,he_435eb9,3.0218071937561035,3.2671451568603516,train
2,he_b1f948,1.1897552013397217,0.013424806296825409,train
2,le_1cfb5b,0.8394208550453186,0.06668133288621902,train
2,he_0cce26,6.183419704437256,8.673141479492188,validation
2,le_a43a23,4.398891925811768,3.4530162811279297,validation
2,le_482897,4.925210952758789,4.50028657913208,validation
2,he_e7083d,0.9371341466903687,0.0006536333821713924,train
2,le_e6049f,5.571147441864014,5.110511302947998,validation
2,le_0f711e,5.113089561462402,4.111088275909424,validation
2,he_1c547e,6.52927303314209,9.076776504516602,validation
2,he_71192d,7.735665321350098,11.544347763061523,validation
2,he_2ad19c,7.875446319580078,12.010522842407227,validation
2,le_a7ef43,4.468516826629639,3.539144992828369,train
2,he_f7164a,0.9462708830833435,0.0004951492883265018,train
2,he_084fe8,7.194591045379639,10.152389526367188,validation
2,le_48cb1d,4.87015962600708,2.7560079097747803,train
2,le_8bf69b,0.6071735620498657,0.050096750259399414,train
2,le_04af57,4.125819683074951,3.563765048980713,train
2,he_848178,5.949484348297119,8.263175964355469,validation
2,he_d43bad,6.589992046356201,9.81502628326416,validation
2,le_b7f731,7.7318267822265625,7.615974426269531,validation
2,le_edfb28,3.0018198490142822,2.0757265090942383,train
2,he_a4eb5a,3.0469114780426025,3.3611128330230713,train
2,le_556f81,3.546933889389038,2.601793050765991,train
2,he_bd3ed0,8.108672142028809,11.565423011779785,validation
2,he_077d90,6.669908046722412,9.1488676071167,validation
2,he_94b79a,5.742791652679443,7.425720691680908,validation
2,le_2abd4a,4.265276908874512,3.6070032119750977,train
2,le_c798fd,1.0097167491912842,0.11859181523323059,train
2,le_d011ff,5.129497051239014,4.611578941345215,validation
2,he_fa3074,0.9705573320388794,0.1722312569618225,train
2,he_d15143,2.7120094299316406,2.759300708770752,train
2,le_533805,2.4719655513763428,1.3602412939071655,train
2,he_905143,3.0133895874023438,3.1997745037078857,train
2,le_1203b5,4.618398666381836,4.339287757873535,validation
2,le_b17745,5.776185512542725,4.4734883308410645,validation
2,le_3466e8,4.817723751068115,3.974290370941162,validation
2,he_51bb5a,3.1304118633270264,3.3575222492218018,train
2,le_7bf68c,1.899822473526001,0.5498207807540894,train
2,he_635a8d,6.840469837188721,9.916030883789062,validation
2,he_3d93e1,2.727116346359253,2.665138006210327,train
2,le_9c6c80,4.640295505523682,3.7597644329071045,validation
2,he_dc36ce,0.8876990079879761,0.0015989203238859773,train
2,he_628b7e,1.1518012285232544,0.16780585050582886,train
2,le_0aa07a,5.3047990798950195,4.947182655334473,validation
2,le_bc5437,5.482068061828613,5.052359104156494,validation
2,he_8e0d9c,2.385981798171997,2.6236865520477295,train
2,le_e122d2,7.048735618591309,6.45554780960083,validation
2,he_ca6231,7.1157002449035645,9.552261352539062,validation
2,he_2005df,7.203203201293945,11.120356559753418,validation
2,le_96b4f6,5.8849196434021,5.483401775360107,validation
2,le_939842,1.2433066368103027,0.22056083381175995,train
2,le_44729c,5.654200077056885,4.368908405303955,validation
2,he_01d49f,7.276046276092529,10.566681861877441,validation
2,le_859e68,0.4826936721801758,0.03076833300292492,train
2,le_f2ebc1,1.1922348737716675,0.4953548014163971,train
2,he_4085b3,1.0708855390548706,0.24801474809646606,train
2,le_2050f5,3.5669398307800293,3.012397050857544,train
2,he_783f17,7.910903453826904,11.321475982666016,validation
2,le_814a40,5.004255294799805,4.542366027832031,validation
2,le_a5f075,1.2869330644607544,0.33504897356033325,train
2,he_631e68,7.03574800491333,10.31949234008789,validation
2,he_644efc,0.8445935249328613,0.04031437635421753,train
2,le_98d799,4.506820201873779,3.3290152549743652,validation
2,he_40e7ab,2.42893123626709,2.270116090774536,train
2,he_b9ddaa,6.170073986053467,8.505353927612305,validation
2,he_72bd10,6.921597003936768,9.8030366897583,validation
2,he_dca60d,6.646594524383545,10.4853515625,validation
2,le_58d1f7,6.075644493103027,4.505321979522705,validation
2,le_e7873f,5.134504795074463,5.562890529632568,validation
2,he_193175,6.104168891906738,8.271236419677734,validation
2,le_4b2f62,5.372182846069336,4.272400856018066,train
2,he_e3b1e8,6.746695518493652,9.710434913635254,validation
2,le_275316,1.0132012367248535,0.08801648020744324,train
2,le_cc37b1,0.8783879280090332,0.3652362823486328,train
2,he_63774f,6.704606533050537,9.274720191955566,validation
2,he_2cb6f0,1.3124295473098755,0.3061250150203705,train
2,le_bb9d7b,4.932399749755859,3.756917953491211,validation
2,he_7f163d,6.557301044464111,9.404318809509277,validation
2,le_0c97f2,4.0173163414001465,2.4194962978363037,train
2,le_d6f74f,6.334617614746094,5.57738733291626,validation
2,le_c5d65f,1.302286982536316,0.4883630573749542,train
2,le_b5f907,0.7324721813201904,0.17898520827293396,train
2,le_1fcc68,5.573929309844971,4.44977331161499,validation
2,he_24824f,7.346302032470703,11.438827514648438,validation
2,he_3ee768,6.800204753875732,10.441537857055664,validation
2,le_783ee8,1.8728967905044556,1.0383349657058716,train
2,le_ffb0cc,1.4931366443634033,0.4779534339904785,train
2,le_d673d2,1.175039529800415,0.07449599355459213,train
2,he_9463e8,2.9993934631347656,3.4243149757385254,train
2,he_5d84cd,7.284243583679199,11.142843246459961,validation
2,le_26e245,4.662068843841553,3.2291815280914307,validation
2,he_b80525,1.0942567586898804,0.27154773473739624,train
2,le_911b1e,4.487368583679199,3.6336424350738525,validation
2,le_d16a40,4.326250076293945,3.1797032356262207,train
2,le_e51d2b,5.222183704376221,5.214897632598877,validation
2,he_dec24a,2.8089797496795654,2.9452333450317383,train
2,le_f251ac,1.9540791511535645,0.5089100003242493,train
2,le_afd8ae,0.7617419362068176,0.08356063812971115,train
2,he_a9c498,0.974611222743988,0.21615830063819885,train
2,le_3a57b4,5.988964080810547,5.688636302947998,validation
2,he_82e38f,6.5500407218933105,9.492090225219727,validation
2,he_54cb0e,0.9414977431297302,0.0011450692545622587,train
2,le_341a05,6.245125770568848,5.2157464027404785,validation
2,he_dc8591,8.773125648498535,14.268366813659668,validation
2,he_1522c9,7.0904459953308105,9.629570960998535,validation
2,he_d1193e,1.0706274509429932,0.01621497981250286,train
2,he_80d1e1,1.1743295192718506,0.37036243081092834,train
2,he_15b507,1.2322112321853638,0.00693712430074811,train
2,le_6b6db9,6.212088584899902,4.990903377532959,validation
2,le_c70a55,1.5188148021697998,0.7915289402008057,train
2,he_141fd5,8.261631965637207,13.091052055358887,validation
3,le_9586cc,5.592398643493652,4.194121360778809,validation
3,le_e7af40,4.720823764801025,4.047482013702393,validation
3,he_7f23b1,0.8305436968803406,0.00033614749554544687,train
3,he_688657,0.8821198344230652,0.00021182946511544287,train
3,he_3255c9,0.9555982947349548,0.0034611744340509176,train
3,le_cf01a0,0.7939061522483826,0.2196325957775116,train
3,he_9d991d,0.9800924062728882,0.03555573895573616,train
3,he_3008b3,0.78275066614151,0.03608338162302971,train
3,he_435eb9,2.204165458679199,1.6851698160171509,train
3,he_b1f948,1.1612659692764282,0.0032839591149240732,train
3,le_1cfb5b,0.8554840087890625,0.09176737815141678,train
3,he_0cce26,6.230399131774902,8.718490600585938,validation
3,le_a43a23,4.496588706970215,3.5461795330047607,validation
3,le_482897,4.988219261169434,4.551478862762451,validation
3,he_e7083d,0.9161726236343384,0.00030453430372290313,train
3,le_e6049f,5.667917728424072,5.337016582489014,validation
3,le_0f711e,5.065114498138428,4.050892353057861,validation
3,he_1c547e,6.810392379760742,9.53156852722168,validation
3,he_71192d,8.270108222961426,12.445845603942871,validation
3,he_2ad19c,8.061088562011719,12.30923080444336,validation
3,le_a7ef43,4.20692253112793,3.2547712326049805,train
3,he_f7164a,0.889105498790741,0.0002280289336340502,train
3,he_084fe8,7.760540962219238,11.065559387207031,validation
3,le_48cb1d,4.650618076324463,2.784670114517212,train
3,le_8bf69b,0.5866433382034302,0.05318961292505264,train
3,le_04af57,3.850018262863159,3.2772412300109863,train
3,he_848178,6.085360050201416,8.424903869628906,validation
3,he_d43bad,7.0073442459106445,10.56539249420166,validation
3,le_b7f731,7.702640056610107,7.599271297454834,validation
3,le_edfb28,2.6409356594085693,1.7082502841949463,train
3,he_a4eb5a,2.1813666820526123,1.9492416381835938,train
3,le_556f81,3.3181867599487305,2.3611934185028076,train
3,he_bd3ed0,8.515473365783691,12.20438289642334,validation
3,he_077d90,7.194990158081055,9.973556518554688,validation
3,he_94b79a,6.288478851318359,8.244490623474121,validation
3,le_2abd4a,3.9890928268432617,3.28782320022583,train
3,le_c798fd,0.9009612798690796,0.11719155311584473,train
3,le_d011ff,5.273073673248291,4.758374214172363,validation
3,he_fa3074,0.9140592217445374,0.08219798654317856,train
3,he_d15143,1.8583215475082397,1.4007186889648438,train
3,le_533805,2.2548677921295166,1.1074275970458984,train
3,he_905143,1.975928544998169,1.5668716430664062,train
3,le_1203b5,4.849649429321289,4.6157450675964355,validation
3,le_b17745,5.984275817871094,4.589975833892822,validation
3,le_3466e8,4.970613479614258,4.166032314300537,validation
3,he_51bb5a,2.4974963665008545,2.1891472339630127,train
3,le_7bf68c,1.8045848608016968,0.5688177347183228,train
3,he_635a8d,7.082847595214844,10.32591438293457,validation
3,he_3d93e1,2.228626251220703,1.9251339435577393,train
3,le_9c6c80,4.604134559631348,3.6709132194519043,validation
3,he_dc36ce,0.8391569256782532,0.0006583393551409245,train
3,he_628b7e,1.0553877353668213,0.034301795065402985,train
3,le_0aa07a,5.3373870849609375,4.974257469177246,validation
3,le_bc5437,5.440049171447754,5.083555221557617,validation
3,he_8e0d9c,1.930371642112732,1.848740816116333,train
3,le_e122d2,7.106040954589844,6.5539116859436035,validation
3,he_ca6231,7.507238388061523,10.133685111999512,validation
3,he_2005df,7.5825982093811035,11.83539867401123,validation
3,le_96b4f6,6.0825090408325195,5.715417861938477,validation
3,le_939842,1.296872854232788,0.2962595522403717,train
3,le_44729c,5.627974987030029,4.439591407775879,validation
3,he_01d49f,7.876274585723877,11.559501647949219,validation
3,le_859e68,0.46303215622901917,0.02230633981525898,train
3,le_f2ebc1,0.9109311699867249,0.28945237398147583,train
3,he_4085b3,1.0364264249801636,0.1923578977584839,train
3,le_2050f5,3.284557819366455,2.657909631729126,train
3,he_783f17,8.407402992248535,12.12684440612793,validation
3,le_814a40,5.019726276397705,4.566226005554199,validation
3,le_a5f075,1.1231791973114014,0.2662924826145172,train
3,he_631e68,7.745559215545654,11.527886390686035,validation
3,he_644efc,0.9551042318344116,0.1823626607656479,train
3,le_98d799,4.666897296905518,3.5365242958068848,validation
3,he_40e7ab,1.9863932132720947,1.577211856842041,train
3,he_b9ddaa,6.332342624664307,8.82046127319336,validation
3,he_72bd10,7.257073402404785,10.365801811218262,validation
3,he_dca60d,7.1531982421875,11.431496620178223,validation
3,le_58d1f7,6.241082191467285,4.545238494873047,validation
3,le_e7873f,5.292765140533447,5.854328632354736,validation
3,he_193175,6.4081711769104,8.75450325012207,validation
3,le_4b2f62,5.143256664276123,4.033596992492676,train
3,he_e3b1e8,7.216299533843994,10.507343292236328,validation
3,le_275316,0.9596182703971863,0.056469861418008804,train
3,le_cc37b1,0.7902853488922119,0.3723137080669403,train
3,he_63774f,7.300652503967285,10.217299461364746,validation
3,he_2cb6f0,1.1284377574920654,0.04009009152650833,train
3,le_bb9d7b,4.974786281585693,3.913278579711914,validation
3,he_7f163d,6.99185037612915,10.101165771484375,validation
3,le_0c97f2,3.6986660957336426,2.0015881061553955,train
3,le_d6f74f,6.399370193481445,5.689099311828613,validation
3,le_c5d65f,1.2196359634399414,0.4157487154006958,train
3,le_b5f907,0.7355123162269592,0.20143066346645355,train
3,le_1fcc68,5.7267069816589355,4.65326452255249,validation
3,he_24824f,7.841969013214111,12.460601806640625,validation
3,he_3ee768,7.174337387084961,11.068976402282715,validation
3,le_783ee8,1.2903602123260498,0.33456337451934814,train
3,le_ffb0cc,1.357358694076538,0.5131788849830627,train
3,le_d673d2,1.1547672748565674,0.06605809926986694,train
3,he_9463e8,2.0829038619995117,1.87357497215271,train
3,he_5d84cd,7.765906810760498,12.002337455749512,validation
3,le_26e245,4.656376361846924,3.3177175521850586,validation
3,he_b80525,1.0193017721176147,0.05317716300487518,train
3,le_911b1e,4.637221813201904,3.7677016258239746,validation
3,le_d16a40,4.044292449951172,2.8861083984375,train
3,le_e51d2b,5.397778034210205,5.408698081970215,validation
3,he_dec24a,2.113966226577759,1.6740436553955078,train
3,le_f251ac,1.668375849723816,0.4092254638671875,train
3,le_afd8ae,0.7399616241455078,0.08019110560417175,train
3,he_a9c498,0.8662252426147461,0.17520752549171448,train
3,le_3a57b4,6.0367608070373535,5.687975883483887,validation
3,he_82e38f,6.7823309898376465,9.843682289123535,validation
3,he_54cb0e,0.9700316786766052,0.0004634569922927767,train
3,le_341a05,6.276742458343506,5.221421241760254,validation
3,he_dc8591,9.313836097717285,15.242640495300293,validation
3,he_1522c9,7.607057571411133,10.4168119430542,validation
3,he_d1193e,1.0156985521316528,0.007087869103997946,train
3,he_80d1e1,1.1932423114776611,0.585091233253479,train
3,he_15b507,1.1889132261276245,0.0009714707848615944,train
3,le_6b6db9,6.4317626953125,5.215305805206299,validation
3,le_c70a55,1.3241616487503052,0.6613738536834717,train
3,he_141fd5,8.744083404541016,13.924270629882812,validation
4,le_9586cc,5.768239974975586,4.360439300537109,validation
4,le_e7af40,4.6964545249938965,4.112032890319824,validation
4,he_7f23b1,0.8651483654975891,0.0002677151933312416,train
4,he_688657,0.909519612789154,0.0001742835302138701,train
4,he_3255c9,0.9663054347038269,0.0019200098467990756,train
4,le_cf01a0,0.7874069213867188,0.2082294523715973,train
4,he_9d991d,0.9628952145576477,0.01573866233229637,train
4,he_3008b3,0.8460481762886047,0.03616778552532196,train
4,he_435eb9,1.7203385829925537,0.8167790770530701,train
4,he_b1f948,1.1655200719833374,0.002074616262689233,train
